IMU1_Pitch_media,IMU1_Pitch_std,IMU1_Pitch_min,IMU1_Pitch_max,IMU1_Pitch_rms,IMU1_Yaw_media,IMU1_Yaw_std,IMU1_Yaw_min,IMU1_Yaw_max,IMU1_Yaw_rms,IMU1_Roll_media,IMU1_Roll_std,IMU1_Roll_min,IMU1_Roll_max,IMU1_Roll_rms,IMU2_Pitch_media,IMU2_Pitch_std,IMU2_Pitch_min,IMU2_Pitch_max,IMU2_Pitch_rms,IMU2_Yaw_media,IMU2_Yaw_std,IMU2_Yaw_min,IMU2_Yaw_max,IMU2_Yaw_rms,IMU2_Roll_media,IMU2_Roll_std,IMU2_Roll_min,IMU2_Roll_max,IMU2_Roll_rms,Glove_Thumb_media,Glove_Thumb_std,Glove_Thumb_min,Glove_Thumb_max,Glove_Thumb_rms,Glove_Index_media,Glove_Index_std,Glove_Index_min,Glove_Index_max,Glove_Index_rms,Glove_Middle_media,Glove_Middle_std,Glove_Middle_min,Glove_Middle_max,Glove_Middle_rms,Glove_Ring_media,Glove_Ring_std,Glove_Ring_min,Glove_Ring_max,Glove_Ring_rms,Glove_Pinky_media,Glove_Pinky_std,Glove_Pinky_min,Glove_Pinky_max,Glove_Pinky_rms,Glove_Pitch_media,Glove_Pitch_std,Glove_Pitch_min,Glove_Pitch_max,Glove_Pitch_rms,movimiento_id,movimiento_nombre
2.5837917664003644e-15,11.460102437477863,-23.17960693181818,11.276193068181815,11.460102437477863,5.81353147440082e-16,9.766063569439622,-24.36454772727273,32.937352272727274,9.766063569439622,-1.0335167065601457e-15,6.8275702951575665,-18.18599954545455,11.259300454545453,6.827570295157567,-8.268133652481165e-15,30.14201869455934,-59.71100715909092,27.126092840909088,30.142018694559336,0.0,45.05672637334575,-38.82700261363637,100.97869738636365,45.05672637334575,1.0335167065601457e-15,36.38596153194688,-35.25567522727273,80.32662477272729,36.38596153194688,-2.583791766400364e-16,7.032890465196693,-13.712499999999999,6.1875,7.032890465196693,-2.842170943040401e-15,8.891237735606577,-17.447727272727274,4.852272727272727,8.891237735606577,1.0335167065601457e-15,10.191007761970623,-19.9875,6.012500000000003,10.191007761970623,-7.751375299201093e-16,7.681007353657603,-15.068181818181818,4.931818181818182,7.681007353657602,-2.0670334131202913e-15,9.212336040205289,-17.96352272727273,9.636477272727276,9.21233604020529,0.0,17.422103754119775,-33.44937178973279,17.23275589415445,17.422103754119775,12,shoulder touch training
-2.0670334131202913e-15,15.143260589755679,-16.613816590909092,22.14378340909091,15.143260589755679,3.229739708000455e-17,5.6315076266927715,-14.668365113636366,17.184534886363636,5.6315076266927715,5.167583532800728e-16,9.1564139618321,-20.094818409090912,14.195781590909093,9.1564139618321,0.0,37.11447781089557,-41.30170636363637,42.40619363636361,37.11447781089557,2.0670334131202913e-15,34.849667149498984,-30.880578522727276,100.69432147727274,34.849667149498984,-2.0670334131202913e-15,24.924658684908266,-31.601237045454546,62.82246295454546,24.924658684908266,1.0335167065601457e-15,9.263502820430954,-11.488636363636363,8.511363636363637,9.263502820430954,0.0,10.978055199267363,-13.623295454545456,9.376704545454547,10.978055199267363,-2.0670334131202913e-15,12.125897129629095,-15.047727272727272,10.952272727272732,12.125897129629095,-2.5837917664003644e-15,9.416493234464236,-11.682272727272728,8.317727272727272,9.41649323446424,0.0,11.075469683900918,-13.745909090909093,9.25409090909091,11.075469683900918,2.0670334131202913e-15,20.57921388917604,-25.437914544149642,23.685194979186633,20.57921388917604,12,shoulder touch training
-2.0670334131202913e-15,14.876066143618399,-17.195914204545456,21.016485795454546,14.876066143618399,0.0,5.621130548104938,-13.81857784090909,16.80422215909091,5.621130548104938,-1.5502750598402185e-15,9.620408108784455,-23.300876590909088,14.78052340909091,9.620408108784453,0.0,36.87541935429363,-43.17275295454546,40.53514704545452,36.87541935429363,2.0670334131202913e-15,34.59733530773779,-32.11712465909091,99.45777534090911,34.59733530773779,0.0,24.488372674328037,-32.18135647727273,62.24234352272727,24.488372674328037,0.0,9.177244078932278,-11.970454545454546,8.029545454545454,9.177244078932278,1.5502750598402185e-15,10.84265351352516,-14.154886363636363,8.84511363636364,10.842653513525162,5.167583532800728e-16,11.964049238178255,-15.61590909090909,10.384090909090913,11.964049238178255,-5.167583532800728e-16,9.276205697150484,-12.106477272727274,7.893522727272726,9.276205697150484,1.0335167065601457e-15,10.943488950660258,-14.286363636363639,8.713636363636365,10.943488950660258,-6.201100239360874e-15,20.267718193185996,-26.347931690564668,22.775177832771607,20.267718193185996,12,shoulder touch training
3.100550119680437e-15,14.991605835992493,-16.580485795454546,21.631914204545456,14.991605835992493,0.0,5.416042722369423,-13.899686818181817,16.72311318181818,5.416042722369423,5.167583532800728e-16,9.690327155210706,-23.592562045454542,14.488837954545456,9.690327155210706,-4.134066826240583e-15,37.27951391210033,-41.63713852272728,42.070761477272704,37.27951391210033,1.0335167065601457e-15,35.12256048747763,-32.01678659090909,99.55811340909092,35.12256048747763,2.0670334131202913e-15,24.878669784475903,-32.22296284090909,62.200737159090906,24.878669784475903,-1.5502750598402185e-15,9.318369441015752,-11.589772727272727,8.410227272727273,9.318369441015752,2.5837917664003644e-15,10.961800407273659,-13.637386363636363,9.262613636363643,10.96180040727366,-1.0335167065601457e-15,12.056802439797794,-14.993863636363635,11.006136363636369,12.056802439797794,0.0,9.357716641563885,-11.637272727272727,8.362727272727273,9.357716641563885,-2.5837917664003644e-15,11.063651531676127,-13.76511363636364,9.234886363636363,11.063651531676127,-1.0335167065601457e-15,20.65076116341772,-25.560864776100683,26.03455763322508,20.65076116341772,12,shoulder touch training
3.100550119680437e-15,13.545880776109493,-22.408582613636362,18.60941738636364,13.545880776109493,3.229739708000455e-17,2.644968415333758,-7.978025681818184,7.385974318181818,2.644968415333758,2.583791766400364e-16,11.557310609776547,-22.84390318181818,28.75109681818182,11.557310609776547,6.45947941600091e-17,3.4098319547478626,-6.12838590909091,7.443514090909091,3.4098319547478626,1.0335167065601457e-15,17.716709085389024,-29.348594090909092,36.66200590909091,17.716709085389024,3.8756876496005463e-16,11.90724575208527,-27.00313863636364,19.746061363636365,11.90724575208527,-2.0670334131202913e-15,7.490557898562355,-13.018068181818183,5.18193181818182,7.490557898562354,-3.100550119680437e-15,9.466099733428923,-16.476136363636364,5.623863636363634,9.466099733428921,-2.5837917664003644e-15,9.471457598451051,-16.485227272727272,5.714772727272727,9.471457598451051,1.2918958832001822e-15,7.6698202431336995,-13.322727272727272,5.977272727272728,7.6698202431336995,1.5502750598402185e-15,9.755450425460408,-16.87829545454545,10.421704545454546,9.75545042546041,-1.0335167065601457e-15,18.13976200725947,-29.424130373030792,29.741783383358552,18.13976200725947,12,shoulder touch training
0.0,13.189542332818789,-23.09862125,17.91937875,13.189542332818789,4.844609562000683e-17,2.854275556806082,-8.221272386363639,7.142727613636364,2.854275556806082,-7.751375299201093e-16,11.489182504793044,-23.472600795454547,28.122399204545456,11.489182504793044,1.9378438248002731e-16,3.3749515787707933,-6.0278184090909095,7.544081590909092,3.3749515787707933,-1.9378438248002731e-16,18.06738099271646,-36.65367090909091,37.58212909090909,18.06738099271646,-5.329070518200751e-16,12.039254091155565,-27.443365909090915,20.978134090909094,12.039254091155565,5.167583532800728e-16,7.2485036919498596,-13.458977272727273,4.74102272727273,7.24850369194986,-5.167583532800728e-16,9.142290521603705,-17.001136363636363,5.098863636363635,9.142290521603705,2.0670334131202913e-15,9.14606375331771,-17.00795454545454,5.1920454545454575,9.14606375331771,1.2918958832001822e-15,7.406952337065071,-13.746590909090909,5.553409090909092,7.406952337065071,-5.167583532800728e-16,9.4275855782226,-17.427272727272726,9.872727272727271,9.4275855782226,1.5502750598402185e-15,18.000354571218693,-30.87044122439549,27.590161486187807,18.000354571218693,12,shoulder touch training
0.0,13.55851856809975,-22.431997613636366,18.586002386363635,13.55851856809975,-1.6148698540002276e-17,2.8665562870585473,-7.960137840909093,7.403862159090909,2.8665562870585473,-7.751375299201093e-16,10.891066232110752,-22.471057045454547,26.21164295454545,10.891066232110752,2.2608177956003185e-16,3.3465882862788843,-6.010765227272728,7.501634772727273,3.3465882862788843,0.0,17.667735929646643,-37.33245068181819,37.67974931818182,17.667735929646643,6.45947941600091e-17,11.605289845577884,-27.570123636363636,21.423576363636368,11.605289845577884,7.751375299201093e-16,7.494188985032898,-13.067045454545454,5.132954545454549,7.494188985032899,-5.167583532800728e-16,9.451593111483445,-16.501136363636363,5.598863636363635,9.451593111483445,-2.0670334131202913e-15,9.456269401393739,-16.509090909090908,5.690909090909091,9.45626940139374,2.5837917664003644e-15,7.681255896580998,-13.381818181818181,5.91818181818182,7.681255896580996,-5.167583532800728e-16,9.758187807538347,-16.93840909090909,10.361590909090907,9.758187807538347,-4.134066826240583e-15,18.614073358050586,-30.278909830376378,28.181692880206917,18.614073358050582,12,shoulder touch training
1.5502750598402185e-15,11.90580558175317,-20.647492045454545,18.525007954545455,11.90580558175317,3.8756876496005463e-16,7.681839004032847,-17.83243806818182,19.830361931818185,7.681839004032847,-9.043271182401274e-16,10.814619099368246,-20.68852738636364,28.75817261363636,10.814619099368246,-2.0670334131202913e-15,19.59996326680321,-39.934835340909096,13.972164659090907,19.59996326680321,2.7129813547203826e-15,39.351115376519296,-102.11816727272728,62.63553272727274,39.351115376519296,6.459479416000911e-16,9.165190154099095,-22.438339318181818,18.775360681818185,9.165190154099095,-2.583791766400364e-16,8.26214612712902,-18.28068181818182,5.719318181818181,8.26214612712902,-4.650825179520656e-15,8.207884928530612,-18.225,3.774999999999995,8.207884928530614,-4.650825179520656e-15,8.207884928530612,-18.225,3.774999999999995,8.207884928530614,2.5837917664003644e-15,7.608899527163097,-16.85340909090909,5.146590909090907,7.608899527163097,-3.61730847296051e-15,8.297808056552551,-18.367045454545455,9.232954545454547,8.29780805655255,5.167583532800728e-16,18.708299390719205,-40.708679340846345,20.63275516365473,18.708299390719205,12,shoulder touch training
3.100550119680437e-15,11.646362778600075,-21.463782159090908,17.70871784090909,11.646362778600075,1.291895883200182e-16,7.85805036573142,-17.492076818181822,20.170723181818182,7.85805036573142,9.043271182401274e-16,10.971470121319777,-20.925803181818182,28.931396818181817,10.971470121319777,-5.167583532800728e-16,18.669052841759733,-40.95547681818182,12.951523181818182,18.669052841759733,4.134066826240583e-15,40.162307658023586,-103.22158386363635,64.83021613636365,40.162307658023586,3.8756876496005463e-16,9.470912501502243,-22.74529397727273,18.48550602272727,9.470912501502243,-5.167583532800728e-16,7.8020989937758225,-18.898863636363636,5.101136363636364,7.8020989937758225,-2.842170943040401e-15,7.714110447744445,-18.75,3.2499999999999964,7.714110447744443,-2.842170943040401e-15,7.714110447744445,-18.75,3.2499999999999964,7.714110447744443,7.751375299201093e-16,7.181173931834279,-17.410227272727273,4.589772727272724,7.181173931834279,0.0,7.827182384357468,-18.960113636363634,8.639886363636368,7.827182384357468,-1.5502750598402185e-15,17.737055172296042,-41.98679192056636,19.354642583934712,17.737055172296042,12,shoulder touch training
3.100550119680437e-15,12.131439102350155,-21.04220193181818,18.13029806818182,12.131439102350157,1.291895883200182e-16,8.051861575416275,-17.214564090909093,20.44823590909091,8.051861575416275,-5.167583532800728e-16,11.124223744340068,-20.68227125,29.17492875,11.124223744340068,-2.0670334131202913e-15,19.48585869602122,-39.70995761363637,14.197042386363634,19.48585869602122,1.0335167065601457e-15,40.65584111333931,-103.06765056818182,68.35354943181818,40.65584111333931,-5.167583532800728e-16,9.682047398574314,-22.789058863636367,18.638741136363638,9.682047398574314,-1.808654236480255e-15,8.28962656734506,-18.424318181818183,5.575681818181817,8.28962656734506,-1.5502750598402185e-15,8.185810894468549,-18.25,3.7499999999999964,8.185810894468549,-1.5502750598402185e-15,8.185810894468549,-18.25,3.7499999999999964,8.185810894468549,-3.3589292963204735e-15,7.659445566883118,-17.023750000000003,4.976249999999993,7.659445566883119,2.0670334131202913e-15,8.315114871760853,-18.45681818181818,9.143181818181823,8.315114871760851,-4.134066826240583e-15,18.769989240806023,-40.93394095344405,20.407493551057023,18.769989240806023,12,shoulder touch training
0.0,27.44237840696697,-23.641734431818183,43.24766556818183,27.44237840696697,-2.325412589760328e-15,50.61923305426202,-144.43969943181818,132.29600056818182,50.61923305426202,-2.0670334131202913e-15,34.72894126164179,-97.18910375000002,95.36059625000001,34.72894126164179,0.0,27.160109423367476,-23.700449204545453,38.04805079545456,27.160109423367476,-1.808654236480255e-15,36.342614718370974,-106.63517522727274,94.87672477272727,36.342614718370974,9.043271182401274e-16,23.37407338276348,-67.13712556818182,64.3764744318182,23.37407338276348,-2.0670334131202913e-15,11.847171240963245,-8.684204545454547,17.41579545454546,11.847171240963245,-5.167583532800729e-15,23.34822963783495,-17.110227272727276,36.289772727272734,23.34822963783495,0.0,17.33147988458197,-12.70568181818182,24.29431818181818,17.33147988458197,2.0670334131202913e-15,12.55894979027748,-9.207272727272727,18.292727272727276,12.55894979027748,-5.167583532800728e-16,12.317035035515476,-9.025454545454545,19.274545454545454,12.317035035515476,2.0670334131202913e-15,36.28345861234554,-25.853766660767185,76.11896988543623,36.28345861234554,12,shoulder touch training
2.0670334131202913e-15,27.663532377896423,-24.85273193181818,42.036668068181825,27.66353237789642,-1.0335167065601457e-15,52.93991734195757,-146.58025931818182,130.1554406818182,52.93991734195757,2.583791766400364e-16,36.91077677466493,-99.11171886363638,97.06568113636365,36.91077677466493,2.0670334131202913e-15,27.287043916990456,-24.882705454545455,36.86579454545455,27.287043916990456,0.0,37.17820275399677,-107.45038056818183,94.06151943181818,37.17820275399677,-3.8756876496005463e-16,24.03913722188342,-67.69791034090909,63.81568965909092,24.03913722188342,-1.0335167065601457e-15,12.003425044957684,-9.25909090909091,16.840909090909093,12.003425044957684,2.0670334131202913e-15,23.579245691139484,-18.198522727272728,35.201477272727274,23.579245691139484,-3.100550119680437e-15,17.560786017875145,-13.554659090909093,23.44534090909091,17.56078601787515,-1.0335167065601457e-15,12.727308355773994,-9.821250000000001,17.67875,12.727308355773996,2.0670334131202913e-15,12.469436252061072,-9.614318181818183,18.68568181818182,12.469436252061072,-2.0670334131202913e-15,37.07881630297711,-27.900888869166913,74.07184767703649,37.07881630297711,12,shoulder touch training
4.134066826240583e-15,27.682428136612952,-23.848390568181816,43.041009431818196,27.682428136612955,2.0670334131202913e-15,52.42787297818069,-152.40236511363636,124.33333488636364,52.42787297818069,-1.5502750598402185e-15,36.85735471856474,-102.9159572727273,93.26144272727274,36.85735471856474,0.0,27.18724514948278,-23.790379659090913,37.95812034090909,27.18724514948278,0.0,34.925769078947894,-102.2742572727273,89.63614272727273,34.925769078947894,6.459479416000911e-16,22.445735153409814,-65.76292465909091,61.111775340909105,22.445735153409814,-1.5502750598402185e-15,11.83588773088437,-8.69659090909091,17.403409090909093,11.83588773088437,-2.0670334131202913e-15,23.128108328065025,-16.992272727272727,33.90772727272727,23.128108328065025,-2.0670334131202913e-15,17.296470836450357,-12.712386363636366,24.287613636363634,17.296470836450357,0.0,12.54220168426752,-9.217045454545454,18.18295454545455,12.54220168426752,-1.0335167065601457e-15,12.293678707247267,-9.029545454545456,18.770454545454545,12.293678707247267,-4.134066826240583e-15,36.414685583085834,-26.043108377229014,75.92962816897439,36.414685583085834,12,shoulder touch training
-3.8756876496005463e-16,7.307512843557262,-13.088119545454546,14.316280454545453,7.307512843557262,2.583791766400364e-16,5.430407108840497,-14.215665227272726,9.862834772727274,5.430407108840497,-1.291895883200182e-16,6.286876101357346,-11.025229772727272,20.11577022727273,6.286876101357346,-9.301650359041311e-15,25.248721209429807,-64.38203181818183,20.025968181818158,25.248721209429807,-5.81353147440082e-16,13.840954307693838,-49.76172636363636,28.845073636363637,13.840954307693838,0.0,11.61541541706068,-28.588202613636362,28.61839738636364,11.61541541706068,-4.392446002880619e-15,7.559506015497779,-18.897727272727273,3.102272727272723,7.559506015497777,-2.325412589760328e-15,7.560423268574319,-18.9,3.099999999999998,7.5604232685743185,-4.650825179520656e-15,8.404905493265415,-21.00261363636364,3.997386363636359,8.404905493265415,1.808654236480255e-15,6.185343976985951,-15.4625,2.537500000000003,6.18534397698595,-5.167583532800728e-16,8.591417313009593,-21.48409090909091,4.21590909090909,8.591417313009593,3.229739708000455e-17,2.300488883894268,-4.201575689037544,5.974154752485878,2.300488883894268,12,shoulder touch training
9.043271182401274e-16,6.987432788287833,-13.454651022727273,13.949748977272726,6.9874327882878315,-4.844609562000683e-17,4.8827733790405565,-10.625296477272727,9.224303522727274,4.8827733790405565,7.428401328401047e-16,6.372564780188744,-10.790073409090908,20.350926590909094,6.372564780188744,4.650825179520656e-15,23.065143741110987,-65.91601397727273,17.006086022727303,23.065143741110987,1.2918958832001822e-15,13.78505739520736,-49.546193409090904,29.060606590909092,13.785057395207359,5.167583532800728e-16,11.831128804768007,-30.384082159090912,27.536217840909096,11.831128804768007,-4.392446002880619e-15,6.999885993758744,-19.397727272727273,2.602272727272723,6.999885993758742,-2.325412589760328e-15,7.0007142492748535,-19.4,2.599999999999998,7.000714249274854,7.751375299201093e-16,7.793121800949999,-21.58306818181818,3.416931818181819,7.793121800949999,3.3589292963204735e-15,5.727444870248474,-15.871590909090909,2.128409090909095,5.727444870248473,1.0335167065601457e-15,7.945922144031382,-22.01590909090909,2.9840909090909093,7.945922144031382,-6.45947941600091e-17,2.2561071528090086,-3.8152315499576384,6.308932690004012,2.2561071528090086,12,shoulder touch training
